Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
105,Shot Chart Detail,40300144,152,0,Opponent,1610612750,Minnesota Timberwolves,2,8,29,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040427,DEN,MIN,40300144152,|1709|208|2239|697|708
106,Shot Chart Detail,40300144,156,0,Opponent,1610612750,Minnesota Timberwolves,2,8,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,178,1,1,20040427,DEN,MIN,40300144156,|1709|208|2239|697|708
107,Shot Chart Detail,40300144,365,0,Opponent,1610612750,Minnesota Timberwolves,3,0,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,161,1,1,20040427,DEN,MIN,40300144365,|1709|2239|697|718|84
108,Shot Chart Detail,40300144,372,0,Opponent,1610612750,Minnesota Timberwolves,3,0,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,212,1,1,20040427,DEN,MIN,40300144372,|1709|2239|697|718|84
109,Shot Chart Detail,40300144,379,0,Opponent,1610612750,Minnesota Timberwolves,4,11,26,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,40,1,0,20040427,DEN,MIN,40300144379,|1709|208|2239|697|708
110,Shot Chart Detail,40300144,394,0,Opponent,1610612750,Minnesota Timberwolves,4,9,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040427,DEN,MIN,40300144394,|1709|208|2239|697|708
111,Shot Chart Detail,40300144,396,0,Opponent,1610612750,Minnesota Timberwolves,4,9,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,67,120,1,0,20040427,DEN,MIN,40300144396,|1709|208|2239|697|708
112,Shot Chart Detail,40300144,399,0,Opponent,1610612750,Minnesota Timberwolves,4,9,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,10,1,0,20040427,DEN,MIN,40300144399,|1709|208|2239|697|708
113,Shot Chart Detail,40300144,405,0,Opponent,1610612750,Minnesota Timberwolves,4,8,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,0,20040427,DEN,MIN,40300144405,|1709|208|2239|697|708
114,Shot Chart Detail,40300144,407,0,Opponent,1610612750,Minnesota Timberwolves,4,8,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040427,DEN,MIN,40300144407,|1709|208|2239|697|708
115,Shot Chart Detail,40300145,76,0,Opponent,1610612750,Minnesota Timberwolves,1,2,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,120,1,0,20040430,MIN,DEN,4030014576,|1709|2058|208|2239|84
116,Shot Chart Detail,40300145,83,0,Opponent,1610612750,Minnesota Timberwolves,1,2,28,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-113,100,1,1,20040430,MIN,DEN,4030014583,|1709|2058|208|697|84
117,Shot Chart Detail,40300145,100,0,Opponent,1610612750,Minnesota Timberwolves,1,0,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040430,MIN,DEN,40300145100,|1709|2058|208|697|84
118,Shot Chart Detail,40300145,103,0,Opponent,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,49,-151,475,1,0,20040430,MIN,DEN,40300145103,|1709|2058|208|697|84
119,Shot Chart Detail,40300145,109,0,Opponent,1610612750,Minnesota Timberwolves,2,11,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,194,1,1,20040430,MIN,DEN,40300145109,|1709|2058|208|697|84
120,Shot Chart Detail,40300145,111,0,Opponent,1610612750,Minnesota Timberwolves,2,11,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,130,1,0,20040430,MIN,DEN,40300145111,|1709|2058|208|697|84
121,Shot Chart Detail,40300145,119,0,Opponent,1610612750,Minnesota Timberwolves,2,10,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-163,176,1,0,20040430,MIN,DEN,40300145119,|1709|2058|208|697|84
122,Shot Chart Detail,40300145,121,0,Opponent,1610612750,Minnesota Timberwolves,2,10,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040430,MIN,DEN,40300145121,|1709|2058|208|697|84
123,Shot Chart Detail,40300145,123,0,Opponent,1610612750,Minnesota Timberwolves,2,9,51,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-161,133,1,0,20040430,MIN,DEN,40300145123,|1709|2058|208|697|84
124,Shot Chart Detail,40300145,132,0,Opponent,1610612750,Minnesota Timberwolves,2,9,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,169,1,0,20040430,MIN,DEN,40300145132,|1709|208|697|708|84
125,Shot Chart Detail,40300145,135,0,Opponent,1610612750,Minnesota Timberwolves,2,9,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040430,MIN,DEN,40300145135,|1709|208|697|708|84
126,Shot Chart Detail,40300145,142,0,Opponent,1610612750,Minnesota Timberwolves,2,8,35,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,31,1,0,20040430,MIN,DEN,40300145142,|1709|208|697|708|84
127,Shot Chart Detail,40300145,146,0,Opponent,1610612750,Minnesota Timberwolves,2,8,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,135,1,0,20040430,MIN,DEN,40300145146,|1709|239|697|708|84
128,Shot Chart Detail,40300145,149,0,Opponent,1610612750,Minnesota Timberwolves,2,7,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-148,102,1,0,20040430,MIN,DEN,40300145149,|1709|239|697|708|84
129,Shot Chart Detail,40300145,156,0,Opponent,1610612750,Minnesota Timberwolves,2,7,0,Made Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,43,178,1,1,20040430,MIN,DEN,40300145156,|1709|239|697|708|84
130,Shot Chart Detail,40300145,158,0,Opponent,1610612750,Minnesota Timberwolves,2,6,29,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,122,1,0,20040430,MIN,DEN,40300145158,|1709|239|697|708|84
131,Shot Chart Detail,40300145,166,0,Opponent,1610612750,Minnesota Timberwolves,2,5,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-85,174,1,0,20040430,MIN,DEN,40300145166,|1709|239|697|708|84
132,Shot Chart Detail,40300145,176,0,Opponent,1610612750,Minnesota Timberwolves,2,4,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040430,MIN,DEN,40300145176,|1709|239|697|708|84
133,Shot Chart Detail,40300145,185,0,Opponent,1610612750,Minnesota Timberwolves,2,3,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,192,133,1,1,20040430,MIN,DEN,40300145185,|1709|239|697|708|84
134,Shot Chart Detail,40300145,187,0,Opponent,1610612750,Minnesota Timberwolves,2,3,11,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040430,MIN,DEN,40300145187,|1709|239|697|708|84
135,Shot Chart Detail,40300145,199,0,Opponent,1610612750,Minnesota Timberwolves,2,2,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,186,49,1,1,20040430,MIN,DEN,40300145199,|1709|2239|697|708
136,Shot Chart Detail,40300145,202,0,Opponent,1610612750,Minnesota Timberwolves,2,2,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040430,MIN,DEN,40300145202,|1709|2239|697|708
137,Shot Chart Detail,40300145,204,0,Opponent,1610612750,Minnesota Timberwolves,2,2,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,28,1,1,20040430,MIN,DEN,40300145204,|1709|2239|697|708
138,Shot Chart Detail,40300145,209,0,Opponent,1610612750,Minnesota Timberwolves,2,1,42,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,155,1,1,20040430,MIN,DEN,40300145209,|1709|2058|208|2239|697
139,Shot Chart Detail,40300145,211,0,Opponent,1610612750,Minnesota Timberwolves,2,1,2,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,176,1,1,20040430,MIN,DEN,40300145211,|1709|2058|208|2239|697
140,Shot Chart Detail,40300221,102,0,Opponent,1610612750,Minnesota Timberwolves,2,11,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,40300221102,|1709|2239|697|708
141,Shot Chart Detail,40300221,104,0,Opponent,1610612750,Minnesota Timberwolves,2,11,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,0,1,0,20040504,MIN,SAC,40300221104,|1709|2239|697|708
142,Shot Chart Detail,40300221,106,0,Opponent,1610612750,Minnesota Timberwolves,2,11,4,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,51,174,1,1,20040504,MIN,SAC,40300221106,|1709|2239|697|708
143,Shot Chart Detail,40300221,111,0,Opponent,1610612750,Minnesota Timberwolves,2,10,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,143,1,0,20040504,MIN,SAC,40300221111,|1709|2239|697|708
144,Shot Chart Detail,40300221,116,0,Opponent,1610612750,Minnesota Timberwolves,2,10,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,7,1,0,20040504,MIN,SAC,40300221116,|1709|239|697|708|84
145,Shot Chart Detail,40300221,119,0,Opponent,1610612750,Minnesota Timberwolves,2,9,47,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,137,1,1,20040504,MIN,SAC,40300221119,|1709|239|697|708|84
146,Shot Chart Detail,40300221,284,0,Opponent,1610612750,Minnesota Timberwolves,3,2,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,49,235,1,0,20040504,MIN,SAC,40300221284,|1709|2058|208|697|84
147,Shot Chart Detail,40300221,287,0,Opponent,1610612750,Minnesota Timberwolves,3,2,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-159,155,1,0,20040504,MIN,SAC,40300221287,|1709|2058|208|697|84
148,Shot Chart Detail,40300221,299,0,Opponent,1610612750,Minnesota Timberwolves,3,1,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040504,MIN,SAC,40300221299,|1709|2058|208|697|84
149,Shot Chart Detail,40300221,317,0,Opponent,1610612750,Minnesota Timberwolves,3,0,24,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,143,1,1,20040504,MIN,SAC,40300221317,|1709|2058|208|697|84
150,Shot Chart Detail,40300221,319,0,Opponent,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,238,1,0,20040504,MIN,SAC,40300221319,|1709|2058|208|697|84
151,Shot Chart Detail,40300221,325,0,Opponent,1610612750,Minnesota Timberwolves,4,11,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-100,123,1,0,20040504,MIN,SAC,40300221325,|1709|208|2239|697|708
152,Shot Chart Detail,40300221,327,0,Opponent,1610612750,Minnesota Timberwolves,4,11,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,40300221327,|1709|208|2239|697|708
153,Shot Chart Detail,40300221,332,0,Opponent,1610612750,Minnesota Timberwolves,4,10,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,40300221332,|1709|208|2239|697|708
154,Shot Chart Detail,40300221,334,0,Opponent,1610612750,Minnesota Timberwolves,4,10,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040504,MIN,SAC,40300221334,|1709|208|2239|697|708
155,Shot Chart Detail,40300221,337,0,Opponent,1610612750,Minnesota Timberwolves,4,9,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,219,1,0,20040504,MIN,SAC,40300221337,|1709|208|2239|697|708
156,Shot Chart Detail,40300221,343,0,Opponent,1610612750,Minnesota Timberwolves,4,9,23,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,151,1,1,20040504,MIN,SAC,40300221343,|1709|2239|697|708|84
157,Shot Chart Detail,40300221,346,0,Opponent,1610612750,Minnesota Timberwolves,4,8,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,13,1,0,20040504,MIN,SAC,40300221346,|1709|2239|697|708|84
158,Shot Chart Detail,40300221,356,0,Opponent,1610612750,Minnesota Timberwolves,4,7,49,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,130,1,0,20040504,MIN,SAC,40300221356,|1709|2239|697|708|84
159,Shot Chart Detail,40300221,358,0,Opponent,1610612750,Minnesota Timberwolves,4,7,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,20,1,0,20040504,MIN,SAC,40300221358,|1709|2239|697|708|84
160,Shot Chart Detail,40300221,361,0,Opponent,1610612750,Minnesota Timberwolves,4,7,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040504,MIN,SAC,40300221361,|1709|2239|697|708|84
161,Shot Chart Detail,40300221,369,0,Opponent,1610612750,Minnesota Timberwolves,4,6,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040504,MIN,SAC,40300221369,|1709|208|2239|708|84
162,Shot Chart Detail,40300222,91,0,Opponent,1610612750,Minnesota Timberwolves,1,0,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040508,MIN,SAC,4030022291,|1709|2239|708|84
163,Shot Chart Detail,40300222,96,0,Opponent,1610612750,Minnesota Timberwolves,1,0,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,207,1,0,20040508,MIN,SAC,4030022296,|1709|2239|708|84
164,Shot Chart Detail,40300222,108,0,Opponent,1610612750,Minnesota Timberwolves,2,11,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,133,1,0,20040508,MIN,SAC,40300222108,|1709|2239|708|84
165,Shot Chart Detail,40300222,111,0,Opponent,1610612750,Minnesota Timberwolves,2,10,46,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-34,156,1,1,20040508,MIN,SAC,40300222111,|1709|2239|708|84
166,Shot Chart Detail,40300222,113,0,Opponent,1610612750,Minnesota Timberwolves,2,10,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040508,MIN,SAC,40300222113,|1709|2239|708|84
167,Shot Chart Detail,40300222,115,0,Opponent,1610612750,Minnesota Timberwolves,2,10,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040508,MIN,SAC,40300222115,|1709|2239|708|84
168,Shot Chart Detail,40300222,123,0,Opponent,1610612750,Minnesota Timberwolves,2,9,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,48,1,0,20040508,MIN,SAC,40300222123,|1709|208|697|718|84
169,Shot Chart Detail,40300222,129,0,Opponent,1610612750,Minnesota Timberwolves,2,8,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,137,1,0,20040508,MIN,SAC,40300222129,|1709|208|697|718|84
170,Shot Chart Detail,40300222,133,0,Opponent,1610612750,Minnesota Timberwolves,2,8,1,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,10,1,1,20040508,MIN,SAC,40300222133,|1709|208|697|718|84
171,Shot Chart Detail,40300222,136,0,Opponent,1610612750,Minnesota Timberwolves,2,7,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-97,20,1,0,20040508,MIN,SAC,40300222136,|1709|208|697|718|84
172,Shot Chart Detail,40300222,140,0,Opponent,1610612750,Minnesota Timberwolves,2,7,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,20,1,0,20040508,MIN,SAC,40300222140,|1709|208|2239|697|718
173,Shot Chart Detail,40300222,142,0,Opponent,1610612750,Minnesota Timberwolves,2,7,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,31,1,1,20040508,MIN,SAC,40300222142,|1709|208|2239|697|718
174,Shot Chart Detail,40300222,145,0,Opponent,1610612750,Minnesota Timberwolves,2,6,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,174,1,0,20040508,MIN,SAC,40300222145,|1709|208|2239|697|718
175,Shot Chart Detail,40300222,272,0,Opponent,1610612750,Minnesota Timberwolves,3,4,3,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040508,MIN,SAC,40300222272,|1709|208|2239|708|84
176,Shot Chart Detail,40300222,277,0,Opponent,1610612750,Minnesota Timberwolves,3,3,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-51,207,1,0,20040508,MIN,SAC,40300222277,|1709|208|2239|708|84
177,Shot Chart Detail,40300222,282,0,Opponent,1610612750,Minnesota Timberwolves,3,3,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040508,MIN,SAC,40300222282,|1709|208|697|708|84
178,Shot Chart Detail,40300222,291,0,Opponent,1610612750,Minnesota Timberwolves,3,2,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040508,MIN,SAC,40300222291,|1709|208|697|708|84
179,Shot Chart Detail,40300222,299,0,Opponent,1610612750,Minnesota Timberwolves,3,1,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,8,1,0,20040508,MIN,SAC,40300222299,|1709|239|697|708|84
180,Shot Chart Detail,40300222,308,0,Opponent,1610612750,Minnesota Timberwolves,3,1,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040508,MIN,SAC,40300222308,|1709|239|697|708|84
181,Shot Chart Detail,40300222,313,0,Opponent,1610612750,Minnesota Timberwolves,3,0,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,117,1,1,20040508,MIN,SAC,40300222313,|1709|239|697|708|84
182,Shot Chart Detail,40300222,317,0,Opponent,1610612750,Minnesota Timberwolves,3,0,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,0,20040508,MIN,SAC,40300222317,|1709|239|697|708|84
183,Shot Chart Detail,40300222,328,0,Opponent,1610612750,Minnesota Timberwolves,4,11,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,8,1,1,20040508,MIN,SAC,40300222328,|1709|2239|697|708
184,Shot Chart Detail,40300222,331,0,Opponent,1610612750,Minnesota Timberwolves,4,10,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,148,41,1,0,20040508,MIN,SAC,40300222331,|1709|2239|697|708
185,Shot Chart Detail,40300222,335,0,Opponent,1610612750,Minnesota Timberwolves,4,10,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-2,248,1,0,20040508,MIN,SAC,40300222335,|1709|2239|697|708
186,Shot Chart Detail,40300222,339,0,Opponent,1610612750,Minnesota Timberwolves,4,9,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,199,1,0,20040508,MIN,SAC,40300222339,|1709|2239|697|708
187,Shot Chart Detail,40300222,349,0,Opponent,1610612750,Minnesota Timberwolves,4,9,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,128,178,1,0,20040508,MIN,SAC,40300222349,|1709|208|697|718|84
188,Shot Chart Detail,40300222,354,0,Opponent,1610612750,Minnesota Timberwolves,4,8,56,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040508,MIN,SAC,40300222354,|1709|208|697|718|84
189,Shot Chart Detail,40300222,358,0,Opponent,1610612750,Minnesota Timberwolves,4,8,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-168,110,1,1,20040508,MIN,SAC,40300222358,|1709|208|697|718|84
190,Shot Chart Detail,40300222,361,0,Opponent,1610612750,Minnesota Timberwolves,4,7,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,43,1,0,20040508,MIN,SAC,40300222361,|1709|208|697|718|84
191,Shot Chart Detail,40300222,365,0,Opponent,1610612750,Minnesota Timberwolves,4,7,24,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,11,168,1,1,20040508,MIN,SAC,40300222365,|1709|208|697|718|84
192,Shot Chart Detail,40300223,90,0,Opponent,1610612750,Minnesota Timberwolves,1,1,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-209,-6,1,1,20040510,SAC,MIN,4030022390,|1709|208|697|708|84
193,Shot Chart Detail,40300223,93,0,Opponent,1610612750,Minnesota Timberwolves,1,0,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,4030022393,|1709|208|697|708|84
194,Shot Chart Detail,40300223,96,0,Opponent,1610612750,Minnesota Timberwolves,1,0,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,166,1,0,20040510,SAC,MIN,4030022396,|1709|208|697|708|84
195,Shot Chart Detail,40300223,108,0,Opponent,1610612750,Minnesota Timberwolves,2,11,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,128,1,0,20040510,SAC,MIN,40300223108,|1709|239|697|708|84
196,Shot Chart Detail,40300223,111,0,Opponent,1610612750,Minnesota Timberwolves,2,11,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,30,1,0,20040510,SAC,MIN,40300223111,|1709|239|697|708|84
197,Shot Chart Detail,40300223,118,0,Opponent,1610612750,Minnesota Timberwolves,2,10,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,166,1,1,20040510,SAC,MIN,40300223118,|1709|239|697|708|84
198,Shot Chart Detail,40300223,121,0,Opponent,1610612750,Minnesota Timberwolves,2,9,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,28,1,1,20040510,SAC,MIN,40300223121,|1709|239|697|708|84
199,Shot Chart Detail,40300223,141,0,Opponent,1610612750,Minnesota Timberwolves,2,8,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,163,1,1,20040510,SAC,MIN,40300223141,|1709|208|697|718|84
200,Shot Chart Detail,40300223,145,0,Opponent,1610612750,Minnesota Timberwolves,2,7,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,18,1,0,20040510,SAC,MIN,40300223145,|1709|208|697|718|84
201,Shot Chart Detail,40300223,154,0,Opponent,1610612750,Minnesota Timberwolves,2,7,14,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20040510,SAC,MIN,40300223154,|1709|208|2239|697|708
202,Shot Chart Detail,40300223,158,0,Opponent,1610612750,Minnesota Timberwolves,2,6,48,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,35,1,1,20040510,SAC,MIN,40300223158,|1709|208|2239|697|708
203,Shot Chart Detail,40300223,168,0,Opponent,1610612750,Minnesota Timberwolves,2,5,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-210,26,1,1,20040510,SAC,MIN,40300223168,|1709|208|2239|697|708
204,Shot Chart Detail,40300223,170,0,Opponent,1610612750,Minnesota Timberwolves,2,4,51,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,5,1,0,20040510,SAC,MIN,40300223170,|1709|208|2239|697|708
205,Shot Chart Detail,40300223,177,0,Opponent,1610612750,Minnesota Timberwolves,2,4,6,Missed Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040510,SAC,MIN,40300223177,|1709|208|2239|697|708
206,Shot Chart Detail,40300223,179,0,Opponent,1610612750,Minnesota Timberwolves,2,4,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,40300223179,|1709|208|2239|697|708
207,Shot Chart Detail,40300223,182,0,Opponent,1610612750,Minnesota Timberwolves,2,3,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,114,1,1,20040510,SAC,MIN,40300223182,|1709|208|2239|697|708
208,Shot Chart Detail,40300224,65,0,Opponent,1610612750,Minnesota Timberwolves,1,2,51,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,76,1,1,20040512,SAC,MIN,4030022465,|1709|208|2239|708|84
